10870	3115
10870	7716
10870	4671
10870	1660
7980	17510
7980	16525
7980	2905
7980	8400
17510	13729
11740	17510
11740	3203
11740	7240
11740	8211
11740	9262
11740	16525
11740	15211
11740	19712
11740	18567
11740	2176
11740	11167
11740	14740
7606	603
7606	4586
8326	17510
4516	16088
13589	17510
13589	858
13589	10066
13589	7899
2004	3661
2004	11592
2004	18131
2004	8893
2004	16531
2004	996
2004	13038
2004	15614
2004	8455
2004	19613
2004	4141
2004	12136
2004	5813
2004	8931
2004	6422
4267	17510
4267	603
4267	19700
15021	603
15021	17456
15021	16525
15021	8400
6599	17510
13523	17510
13523	2825
11644	17510
11644	7637
11644	603
11644	16525
11644	19346
11644	8400
15446	19700
18267	16048
18267	603
18267	5613
18267	16983
18267	1449
18267	10314
18267	14324
5245	17510
5245	1263
5245	2940
5245	17224
5245	4442
5245	16779
5245	1599
5245	14643
5968	17510
12035	8912
12035	11316
14935	17510
14935	13630
14935	12804
595	2905
595	10747
12483	17510
12483	13977
12483	14003
12483	13821
12483	12991
330	7637
330	603
7018	17510
7018	9166
7018	1263
7018	18267
7018	16048
7018	603
7018	18385
7018	13868
7018	7092
7018	13726
7018	12201
7018	16525
7018	15585
7018	938
7018	16531
7018	1682
7018	2825
7018	12398
7018	18327
7018	2027
7018	15169
7018	11769
7018	11316
7018	2158
7018	4809
7018	13821
17538	785
17538	15211
17538	6462
17538	5308
17538	9939
17538	10766
17538	8154
19402	17510
19402	9643
19402	7273
5983	17510
5983	9166
5983	4030
5983	16525
5983	19700
5983	18178
5983	8463
7324	13325
7324	15487
7324	18386
7324	7057
7324	2940
7324	14085
7324	19390
7324	2229
7324	374
7324	12522
7324	10090
7324	5604
7324	16408
7324	12398
7324	1599
7324	8137
7324	11464
7324	15126
7324	13562
9484	17510
9484	14854
9484	18131
9484	5855
9484	898
8852	17510
8852	4222
8852	6366
8852	13523
8852	18552
8852	14003
8852	12393
8486	17536
8486	14019
8486	12798
8486	7889
14974	17536
15737	13173
2729	4568
721	242
721	3384
721	3389
721	5790
721	1013
721	11418
721	9014
721	5089
721	18970
18006	19500
1307	14019
1307	8771
1307	16142
17114	17536
16512	7083
5486	7083
14220	7083
14220	3015
3910	18818
3910	12148
3910	10201
14449	7577
12382	6942
6840	19612
6840	2048
6840	4115
4124	4724
5579	4724
5579	2968
5579	6942
5579	7481
5579	17771
5579	19525
5579	6794
5579	784
5579	19612
5579	18232
5579	10777
5579	16273
5579	14877
17530	8722
9689	4724
9689	6942
9689	13583
8206	4724
8206	14479
8206	17180
8206	1185
11291	4724
11291	7577
11291	4115
18018	18739
18018	19525
14110	4724
14110	16418
14110	2048
2894	4724
2894	19525
2894	6794
17710	4724
10849	8722
8655	4724
13394	4724
4311	4724
4311	2048
5304	4724
10947	8722
10947	14479
8947	4724
14486	4724
14486	2968
14486	6942
14486	7481
14486	19525
14486	16418
14486	13583
14486	4115
14399	4724
14399	15022
14399	1185
8168	4724
8168	5464
8168	515
8168	3411
8168	1738
2310	12129
2310	19072
2310	18877
2310	7070
2310	18961
2310	5153
2310	18232
2310	1265
2310	17420
11820	4724
11820	8722
11820	7451
13440	515
784	4724
784	2968
784	6942
784	16011
784	13332
784	18818
784	1339
784	19612
784	10201
784	16273
784	10289
14892	6256
17256	4724
17256	2968
17256	6942
17256	7481
17256	10268
17256	5579
14667	4724
13519	2968
8722	4724
8722	10830
8722	6794
8722	4657
10191	2968
10191	13113
9520	2968
9520	4115
7481	6942
7481	19525
7481	2692
7481	10201
11732	2968
11732	6794
11732	16418
1200	2968
10268	19525
8918	4441
8918	410
8918	7265
4441	18552
6927	4441
6927	7615
6927	6689
6927	7422
6927	16177
6927	734
6927	6201
6927	16494
6927	11464
11334	18045
11334	15002
11334	11267
11334	6362
11334	8644
11334	8154
6859	7615
6859	5018
6859	18676
6859	19355
19208	3289
10394	4441
10394	3289
10394	17111
10394	8808
10394	12891
10394	18676
10394	8644
10394	16494
18957	18045
18957	3289
18957	17111
18957	6362
18957	1720
18957	6235
18957	734
18957	18552
18957	8644
18957	19355
18957	16995
6362	4441
6362	18045
6362	11267
6362	734
6362	8644
6362	7868
1764	18594
1764	6362
1764	18703
19387	4441
16804	4441
16804	18552
11666	8918
11666	12996
11666	6039
11666	19466
11666	125
11666	16177
11666	12700
11666	7179
6498	8918
6498	16384
2936	8918
2936	14085
2936	13939
2936	18131
2936	3969
2936	11944
2936	13523
2936	15261
2936	17278
2936	18623
2936	18808
2936	13250
2936	410
2936	1258
2936	17706
2936	654
2936	5574
9478	16439
9478	2028
9478	1854
9478	1421
9478	654
9478	2359
1421	3061
1421	12244
1421	17744
1421	18808
1421	18423
1421	9773
1421	15656
5222	8918
5222	7615
5222	18570
17169	8918
12758	8817
12758	7942
12758	1421
12758	15656
3654	14424
3654	14823
14424	842
14424	18267
14424	9643
32	14424
32	4747
5234	14424
13325	15883
2531	19402
17665	15956
17011	14424
17011	309
17011	15956
17011	3510
17011	6376
1314	14424
13414	14424
19670	14424
19670	19712
19670	11026
5003	5584
5003	13776
5003	6064
2149	14424
2149	13325
2149	603
2149	671
2149	19402
2149	19712
2149	1155
2149	14404
2149	5095
2149	15169
13077	14424
13679	14424
13679	309
13679	17763
13977	19712
13977	16088
13977	1682
13977	3660
13977	17808
17065	17456
16441	3660
15876	14424
2229	7043
2229	7666
2229	5107
2229	13977
2229	15421
2229	3193
12515	19182
12515	2420
12515	18739
12515	7444
12515	2901
12515	11755
19182	11843
19182	76
17472	19182
17472	6727
17472	7968
5837	19182
5837	13211
5837	4031
5837	14131
5837	17990
5837	17903
5837	7450
5837	14856
5837	11755
5837	18111
7822	11843
5464	7822
5464	18607
5464	515
2873	7822
2873	19612
2873	9926
2873	16664
2873	8579
2873	15887
2873	16820
2873	755
2873	6926
2873	10312
2873	9813
2873	1527
19525	19476
19525	2679
19525	6727
19525	13113
19525	18275
19525	6177
19525	11386
19525	18073
19525	11372
2215	7822
2215	18607
2215	6048
2215	10268
2215	5260
2215	11843
4627	18130
4627	4042
4627	1012
4627	11505
4627	8103
4627	11553
4627	2336
4627	11042
18130	11497
2476	18130
2476	4042
2476	11497
2476	17211
2476	5918
2476	8886
2476	1677
2476	11249
2166	18130
2166	7456
2166	15948
2166	6486
3222	18130
3222	4042
3222	7456
3222	13935
3222	10396
3222	2336
3222	15948
3222	4255
14876	18130
14876	4042
14876	14773
14876	5134
14876	5844
14876	6813
14876	5131
14876	6486
14876	5167
4635	5844
18270	7456
18270	16425
18270	17211
7122	16574
7122	4730
7122	19263
7122	15444
7122	12555
7122	8886
7122	14407
7122	10396
7122	11553
7122	12688
7122	16376
7122	17691
2480	18130
2480	17980
14407	18130
14407	18974
14407	16164
2019	1012
14400	18130
14400	2690
14400	3222
14400	17211
14400	16376
9495	18130
9495	4042
9495	11497
9495	6813
9495	177
9495	6486
9495	5167
1405	18130
1405	8487
1405	4519
4686	11497
4686	13308
4686	9787
4686	10435
4686	1012
4686	9094
4686	17211
4686	3850
4686	6416
4686	6171
4686	19263
4686	14972
4686	177
4686	5918
4686	15444
4686	8886
4686	5715
4686	4255
4686	14400
16729	18130
16729	11497
16729	18332
16729	13935
16729	6322
16729	3829
4375	18130
4375	17190
4375	16574
4375	5879
4375	14773
4375	12719
4375	3726
4375	8103
4375	294
4375	15948
12925	18130
12925	17190
12925	16574
12925	5879
12925	14773
12925	7456
12925	3726
12925	8815
12925	15002
12925	9403
12925	3573
5736	18543
5736	17300
10408	12224
9944	10408
9944	13349
9944	13459
9944	2420
9944	19010
9944	19050
645	10408
645	13349
645	14414
645	2812
1441	10408
11617	10408
11841	10408
11841	5774
11841	3626
11841	14691
11841	8789
11841	1885
11841	3417
11841	5715
11841	12325
11841	7311
11841	14889
14547	10408
1833	10408
1833	15812
1833	1861
1833	17213
1833	3474
1833	14105
1618	12083
1618	5380
1618	14310
1618	755
1618	6377
7882	11944
17018	10408
4997	10408
4997	5323
2810	10408
7144	3495
7144	5380
7144	8138
7144	4015
7144	15818
7434	10408
7434	16566
7434	18855
7434	5729
7434	12668
7434	2812
7434	10803
7434	1558
19564	10408
9392	15812
9392	14414
9368	10408
9368	1861
9368	9968
9368	4678
19245	5736
12808	5736
9987	3640
9987	2553
10568	15011
10568	12034
4413	5736
9863	5715
18836	3640
18836	1874
11671	5736
6704	2553
8759	5736
16252	5736
8780	5736
4092	8199
4485	15222
4485	17300
4485	17664
10542	14592
3775	5736
3590	5736
3590	4637
782	5736
782	5715
1373	5736
1373	17300
6092	17300
6092	12634
8656	10062
3995	5736
10959	3773
10959	16681
3773	16991
3773	18466
3773	9130
3773	14310
3773	3646
3773	6926
18935	3773
18935	6292
18935	16315
18935	15887
18935	2873
18935	14939
11308	3773
11308	755
16452	3773
16452	15914
16452	18306
16452	6416
16452	10717
16452	14806
16452	755
16452	6926
16452	12338
16452	1527
10003	3773
10003	4928
10003	8349
10003	9633
10003	10717
10003	4720
13903	3773
13903	10865
13903	18466
13903	17865
13903	6292
13903	14310
13903	15887
13903	14806
13903	16502
14098	1440
14098	18306
14098	6292
14098	16315
14098	15887
14098	19615
14098	17023
14098	17287
14539	3773
14539	16991
14539	4020
14539	15804
14539	14310
14539	6926
14539	17023
4720	3773
4720	4020
4720	12338
14806	3773
14806	18117
18306	3773
18306	3649
18306	1440
18306	16664
16315	3773
16315	18466
16315	15804
16315	14806
16315	10312
16315	17023
11725	3773
11725	16991
10865	3773
10865	14310
10865	19312
10865	18424
7206	3773
7206	16820
7206	16681
7206	2314
7206	7938
18724	936
18724	19612
18724	9457
18724	9926
18724	16664
18724	10312
19629	3773
19629	4720
15944	3773
15944	18466
15944	1440
15944	18306
15944	16664
17023	3773
18276	3773
18276	9670
18276	7393
18276	12083
18276	9272
18276	16664
18276	8579
18276	14806
154	2065
6444	2065
12220	2065
16453	2065
16453	7616
16453	491
2912	17243
2912	4407
2912	2065
15875	2065
14206	2065
12606	2065
18300	2065
8172	2065
17526	2065
12127	1440
12127	16820
12127	14806
16432	15914
16432	10865
16432	18306
16432	9272
16392	18466
12916	15914
17492	15914
17492	4720
17533	15914
8799	13349
8799	7481
8799	4879
8799	2422
8799	2234
8799	5764
8799	18877
8799	8391
8799	10805
8799	8250
8799	7230
8799	10330
8799	10717
8799	1416
8799	13769
8799	12797
8799	8824
8038	18306
8038	9272
6182	12127
6182	2150
7561	6233
7561	8523
17454	6233
14632	6233
14632	8304
13834	7286
85	6233
85	9082
6855	6233
7052	6233
7052	3424
7052	12389
7052	6499
14285	6233
14285	14879
14285	16854
14285	6475
14285	9045
14285	18118
16363	6233
2373	4093
5068	4093
4063	19403
8840	4093
11779	4093
5866	4093
5866	6549
5866	14940
5866	2384
5866	14809
5866	5107
5866	18694
5866	13250
5866	713
267	9956
267	2767
267	15445
15106	3182
15106	15311
9970	4093
5317	4093
16831	4093
16831	5787
15830	4093
15830	18496
11926	4093
11926	9083
14544	2227
14544	18311
14544	9956
14544	2767
14544	8093
14544	18109
14544	15445
14925	6549
14925	14940
14925	19010
14925	17695
14925	14126
19036	5905
19036	13407
19036	16828
15414	4093
15414	9956
15414	16676
15414	5787
15414	17521
17775	4093
8536	4093
16340	4093
769	4093
769	11282
769	2227
769	15311
769	9083
769	12985
769	13559
769	12257
769	16854
769	12636
769	9616
769	18654
769	17521
769	2381
769	3846
769	9882
7765	4093
11010	17591
11010	11282
11010	11736
11010	17142
11010	1633
11010	14913
11010	9643
11010	16569
11010	11412
11010	8496
11010	18109
11010	19454
11010	4141
11010	16751
11010	17097
3350	4093
10884	2227
10884	18311
10884	9083
10884	2767
10884	8304
10884	12257
10884	3777
10884	18109
10884	2176
10884	18384
10884	10365
10884	16404
10884	17521
10884	10143
10884	4812
7506	4093
7506	1836
7506	18109
13090	4093
11263	4093
8668	4093
8668	4498
5163	7301
5163	9956
5163	8093
17150	15243
5495	6101
5495	7600
10442	9956
10442	9083
10442	16676
10442	10365
10442	16404
1602	16903
5928	19552
5928	744
17212	19552
12378	9757
13533	19552
13533	9535
17970	12605
14179	12605
17268	8830
17268	18429
17268	10381
10438	14879
10438	14294
10438	10883
10438	14593
10438	1219
18747	12605
18005	12605
3211	12605
18264	12605
8558	13014
2970	12605
2970	15311
3330	12605
3515	12605
3515	10909
3515	6509
3515	4912
3515	3878
3515	18441
3515	3997
3515	15516
4330	12605
4330	15551
15261	12605
15261	842
15261	9713
15261	703
15261	13853
15261	6400
15261	16383
15261	6782
15261	9643
15261	6463
15261	5520
15261	16550
15261	3623
15261	13960
15261	12878
15261	9844
15261	11614
15261	246
15261	13407
19284	12605
19284	17207
19284	7616
19284	785
19284	11424
19284	13173
19284	2117
19284	6475
19284	18109
19284	195
19284	17330
19284	6947
19284	3320
19284	10637
19284	5749
9394	12605
9394	15159
19335	12605
8226	13487
19479	13487
19479	4222
11442	13487
19642	13487
19642	3090
18662	13487
3401	10904
16145	4782
16145	9224
10564	17728
10564	16569
10564	17097
3691	17728
3691	9719
3691	12160
4148	11818
4148	17909
4148	9906
4148	15220
4148	1306
4148	10747
4148	19674
4148	19125
16769	17728
6602	9719
6602	15563
6602	8496
6602	17396
6821	17728
7523	17728
7523	15773
7523	12117
7523	15407
4545	14741
4545	3945
4545	9289
4545	15466
4545	4782
4545	10877
4545	11312
17404	8496
15407	1434
15407	3463
15407	9382
15407	16454
15407	1166
15407	5246
15407	14654
15407	17390
15407	11251
15407	3657
15407	11195
15407	2387
19349	17728
4266	17728
4266	15407
4266	5429
19153	17728
19153	7502
18763	5661
18763	15426
18869	15426
2213	1149
2213	2083
14719	18869
14719	15163
16695	18869
16695	2390
16695	7210
12194	18869
11486	18869
11486	4914
11486	16383
11486	5661
11486	14586
11486	14623
11486	19145
11486	15426
11486	10044
11362	19645
11362	2156
11362	18594
11362	16638
11362	16755
11362	7747
11362	17255
19645	11348
19645	7479
19645	7006
19645	12190
19645	15858
316	19645
316	2028
316	66
17516	19645
17516	2504
17516	16638
17516	19431
17516	3969
17516	4996
17516	14072
17516	7747
17516	11307
17516	11420
17516	18623
17516	18839
17516	6064
7233	19645
7233	7742
7233	4584
3008	8697
3008	5228
3008	12012
3008	7747
3008	7006
3008	10552
3008	18839
3008	15278
7742	11348
7742	7747
7742	7006
7742	11307
7742	2028
12064	19645
12064	2504
12064	7479
12064	18487
12742	19645
12742	2504
4584	11348
4584	2028
4584	3325
7117	9443
1678	13349
5832	13349
5832	6095
5832	16425
17191	9443
17640	13349
17640	15355
295	13669
295	2408
295	15211
295	14701
295	8455
1171	13349
1171	8534
1171	4731
1171	3304
1171	8319
1171	15002
1171	996
1171	2605
1171	13390
17246	13349
17246	13459
19636	16701
19636	4231
19636	19610
19636	18553
19636	14652
19636	1224
19636	8040
19636	4976
19636	3606
19636	17903
19636	9578
19636	13371
19636	737
19636	6055
19636	11076
19636	14889
16323	13349
16323	8250
16323	3726
19121	13349
19121	16425
15002	13349
15002	15812
3927	13349
11013	13349
13010	4449
18347	10080
18347	13390
18347	3752
2482	13349
2865	13349
2865	17092
2865	16701
2865	4231
2865	19610
2865	18553
2865	13211
2865	14131
2865	2104
2865	14327
2865	8040
2865	10013
2865	19619
2865	5632
2865	4739
2865	17903
2865	5075
2865	8085
2865	12555
2865	15365
2865	8102
2865	7814
2865	12947
437	13349
4206	13349
12164	13349
12164	3222
12164	18402
12164	16196
12164	6045
12164	8858
12164	19263
12164	8922
12164	9424
12164	11931
1320	15355
1320	16085
13121	13349
13121	3726
4731	13349
4731	7134
4731	18920
4731	16164
4731	19239
4731	15355
4731	6045
4731	3091
4731	5018
4731	1142
4731	14407
4731	5729
4731	11524
4731	266
2075	13349
2075	11592
2075	16425
16164	17190
16164	16574
16164	1939
16164	15355
16164	16085
16164	10885
16164	19385
16164	1320
16164	1788
16164	1720
16164	17088
16164	19050
9427	11990
9427	13415
9427	18920
9427	19522
9427	11012
9427	2830
5481	11990
5481	6095
5481	3168
5481	9940
5481	17971
5481	813
5481	6721
5481	5248
3000	17190
3000	8124
3000	13616
3000	3853
3000	16196
3000	2443
3000	16591
3000	5632
3000	8815
17190	10762
17190	3853
17190	2443
17190	7884
17190	14388
17190	19050
9811	8124
9811	2443
9811	6045
9811	3091
9811	1300
9811	1944
9811	13783
9811	17037
9811	3149
9811	6486
9811	12688
9811	1912
9811	3014
9811	4411
6000	17190
6447	17190
3522	17190
3522	5879
3522	13616
3522	7216
3522	7884
3040	17190
3040	6813
3040	4255
7438	17190
4215	17190
4215	6721
2772	17190
2772	4879
2772	19026
2772	6764
5899	17190
13205	17190
13205	16574
13205	3853
13205	7216
13205	14881
11594	4042
11594	534
12479	5879
12479	5632
3005	7216
3005	2443
9709	17190
16547	17190
10129	17190
7486	3784
15755	17190
15755	7216
1961	17190
19586	13023
19586	67
19586	511
19586	756
19586	5413
19586	7884
19586	6509
19586	13173
19586	3515
19586	1166
19586	3714
19586	2176
19586	10365
19586	17677
19586	1874
19586	8848
19586	15432
2493	17190
2493	16085
2493	6441
9403	17190
9403	2443
13600	17190
18823	17190
18823	12264
18823	15812
18823	4879
18823	14608
18823	13068
18823	19266
18823	13447
279	17190
279	17485
279	2352
279	6045
279	2179
279	18037
279	4953
279	15365
279	14398
279	17088
1190	17190
1190	2583
1190	4730
1190	6312
18613	16574
18613	13616
18613	19385
2259	17190
9648	17190
16916	17190
16916	4879
5632	17190
5632	8124
5632	15355
5632	3853
5632	16196
5632	16323
5632	1944
5632	10396
5632	12688
5632	19050
7671	17190
7671	2737
7671	6689
7671	15533
7671	15311
7671	511
7671	9643
7671	1344
7671	3424
7671	11611
7671	19495
7671	3092
7671	10857
7671	8093
7671	4498
7671	18441
7671	18410
7671	15337
7671	2176
7671	15445
7671	10365
7671	9616
7671	11861
7671	5994
7671	14932
7671	10973
7671	3247
7671	15432
7671	3997
5845	17190
5845	13616
5845	7216
16574	17190
16574	14773
16574	7456
16574	12719
16574	1012
16574	3726
16574	15002
16574	11042
16574	13981
15831	17190
15831	3853
15831	7216
15831	14407
16135	17190
16135	18754
6446	17190
6446	5879
6446	3853
6446	9940
6446	7216
6446	14881
6446	5632
6446	7884
6446	1300
12541	17190
12541	9787
600	17190
600	4879
600	18754
600	7216
600	2179
600	14608
600	19050
4147	17190
4147	2991
4147	7456
4147	15002
4147	11042
976	17190
976	5632
976	15444
976	12555
976	14407
976	1520
5433	17190
5433	16574
5433	1939
5433	5879
5433	19074
5433	2679
5433	15355
5433	16196
5433	19385
5433	1720
16341	17190
16341	19476
16341	14773
8748	4449
8748	8124
8748	16574
8748	15243
8748	7456
8748	13308
8748	7216
8748	7884
8748	8858
8748	4730
8748	1300
8748	19263
8748	16454
8748	14388
8748	14407
8748	12688
8748	534
8748	17691
8748	9403
8748	266
11467	9424
11408	17190
7911	12719
11796	3726
19023	13616
19023	3853
19023	7216
19023	177
1921	12190
18670	4490
647	1921
4349	4490
4349	1921
6409	1921
6409	2028
6409	12190
18387	16439
3939	4490
3939	7057
2151	7456
2151	7080
2151	16744
2151	19010
2151	14072
2151	2050
1695	3061
1695	2488
1695	2112
1695	3563
714	4490
714	1921
714	16439
714	3061
714	2112
714	15263
714	7479
714	12190
1706	4490
13244	7057
13244	766
2412	10911
2412	12190
12133	3061
12133	7479
1414	4490
6865	2559
456	7057
456	14272
456	6820
456	17742
456	16064
456	12959
16230	1921
16230	12310
5027	1921
5027	16439
5027	15904
5027	1854
5027	2359
2533	1921
2533	13939
3935	1921
17945	14085
17945	7006
17945	11307
17945	11420
17945	10552
17945	9498
17945	12060
4514	1921
10845	1852
5533	1921
5533	2028
5533	2113
5533	15199
5533	6409
7142	16439
7142	8817
7142	19270
7142	12438
7142	654
7142	2359
9873	1921
9873	7747
9873	10090
17528	11505
6207	3606
6207	9578
8161	2991
8161	6881
8161	2812
13778	2991
13778	4031
13778	4152
13778	8886
13778	17006
5588	2991
7222	2991
7222	5450
7222	4686
9775	18017
18028	18332
2812	2991
8407	19261
12411	2991
3368	2991
3368	3304
11259	4449
11259	6095
11259	4042
11259	10122
11259	8487
11259	18332
11259	18017
11259	16425
11259	14881
11259	4730
11259	8815
11259	5918
11259	294
11259	13935
11259	2118
11259	11553
11259	2336
11259	3149
11259	3958
11259	1720
11259	6645
11259	6312
11259	4255
11259	17691
989	2991
989	18017
16079	17528
16079	11497
16079	11377
16079	17845
16079	16930
16079	6197
16079	11567
16079	14059
16079	6093
16079	373
16079	1457
16079	12947
16079	1288
3241	12309
3241	10062
11403	12309
17019	12309
18465	12309
7177	12309
12286	12309
7781	12309
2928	12309
9404	12309
13149	12309
14497	12309
14676	12309
8098	12309
13535	611
6216	9437
6216	13399
6014	13535
981	611
2507	611
6202	13535
11685	13535
5023	13535
1432	12279
1432	13965
7409	13535
5774	12279
5774	2507
5774	611
12371	13535
12514	13535
5017	12279
3051	19473
18805	19473
2678	19473
19197	19473
5122	19473
2544	19473
7550	6732
18374	19473
18374	2227
18374	12257
18374	16404
18374	5227
14364	19473
2980	19473
2980	3139
2980	8830
2980	5737
19313	19473
13896	19473
13896	6732
13455	19473
13455	18523
13455	7576
13455	165
10932	12170
17480	19473
13014	19473
12214	19473
12214	11247
12214	812
6942	5879
6942	8928
6942	2692
11690	18961
6767	15197
6767	15982
15776	15197
16401	15197
16401	16418
16401	8324
735	15197
735	14423
735	7216
735	5405
14005	15197
2122	15197
9602	15197
8739	15197
15327	15197
5390	15197
662	15197
662	19026
662	15039
662	8000
662	19254
10321	14691
9919	11597
9919	1912
2406	15197
2406	15738
2406	15911
2406	16085
2406	5405
2406	10841
11221	15197
6638	15197
15022	15197
16084	15197
10407	15197
19713	15197
4504	15197
4504	11597
3855	11372
5701	15197
8144	15197
8144	6794
5848	6794
9518	15197
13421	15197
7618	8349
5502	15197
2423	15197
4406	6942
4406	19525
4406	4115
16155	6942
16155	19476
16155	7679
16155	13656
16155	13238
13583	6942
13583	16418
13583	13238
13870	16011
13870	18739
13870	18898
13870	15122
13870	13539
13870	13305
6928	14608
6928	13447
13972	6942
6081	18920
6081	4857
10179	6942
10179	19270
11070	18920
11070	2048
11646	9800
11646	12377
11646	16011
11646	15122
11646	18965
9858	6942
4205	13238
10473	6942
10473	3649
10473	3137
8916	6942
15214	2866
17047	2866
6967	2866
6967	9364
6639	2866
6639	177
3179	8124
2150	3761
39	3761
19517	2866
5786	2866
5786	5075
5786	5715
18622	2866
18622	12444
18622	7216
18622	7768
18622	15970
18622	7062
18622	2048
18622	6998
18622	6639
5767	2866
19291	2866
16528	1852
16528	4169
18322	4996
14344	18322
14344	5228
14344	4169
14344	6525
3711	18322
8610	5228
8610	1852
8610	6064
8610	11943
4726	18322
4726	5228
4726	4169
4169	18322
4169	18045
4169	17516
4169	1137
4169	19431
4169	3969
4169	14072
4169	7479
4169	6064
16072	5228
16072	14693
16072	4425
16766	3339
16766	14388
16766	17088
18855	16566
12238	3339
12238	4686
12238	18017
12238	15222
12238	13539
1437	3339
1437	14388
19599	8930
19599	18855
19599	5683
19599	5729
19599	5883
17643	3339
17643	18017
7770	12151
7770	1539
18713	7623
18713	13706
18713	4765
10761	7623
9104	7623
9104	688
9104	12151
9104	6822
19383	7623
19383	15176
1584	7623
1584	3932
1584	2012
1584	15949
1584	336
1584	2332
1584	14042
1584	8421
17682	12151
16102	12151
19301	7623
9594	7623
8707	7623
12654	7623
11243	12151
15794	7623
4776	7623
1455	7623
1455	336
1455	4797
1455	3395
1455	14042
1455	4443
1455	19049
14224	7623
14224	14295
12151	7623
9591	7623
9591	12151
13425	12151
13425	14295
16351	7623
16351	11836
16351	13154
16351	14165
16351	658
9166	16048
9166	10749
9166	10454
9166	14740
863	9166
863	16048
863	5900
863	12201
863	6284
863	15585
863	938
863	2825
863	12398
863	16379
4608	9166
4608	18385
4608	5900
4608	14809
4608	10373
4608	2825
4608	1983
4608	12398
7637	9166
7637	16048
7637	603
7637	13726
7637	18131
7637	6366
7637	9576
7637	13372
7637	10373
7637	12398
4442	9166
4442	1263
4442	16048
4442	603
4442	3617
4442	9659
4442	8555
4442	18327
13735	785
13735	15396
13735	9643
13735	16055
13735	8582
13735	18441
13735	11876
2013	9166
2013	4030
2013	603
2013	18567
2013	15149
13220	18454
9176	18454
1280	18454
6283	18454
6283	6436
5190	18454
1029	18454
1029	6103
13755	18454
3003	18454
3003	12635
3003	1321
8371	19687
8371	17409
8371	5295
17373	6436
13802	18454
1871	18454
2031	6103
5188	18454
13929	13220
13929	13668
13929	4292
13929	17702
5118	5805
5118	13994
17679	3303
17679	17702
12141	13220
18844	13220
18844	11318
18844	7662
18844	11326
16702	13994
16702	11326
12311	2768
12311	16903
12311	5047
18854	10340
5277	10340
5277	17456
11713	10340
14730	10340
14730	9916
14730	8194
14730	5677
14730	557
15423	10340
6105	10340
7809	10340
10188	10340
10188	13729
10188	6366
10188	19712
10188	7899
9619	1155
9619	874
9619	10454
9619	4809
9294	9833
9294	10378
17092	4031
17092	2265
17092	14414
17092	13371
17092	9968
17092	18309
17092	6201
17092	2812
15869	19550
15869	12978
15869	4031
15869	2104
15869	17903
15869	9578
15869	15628
2712	7393
2712	18969
2712	1265
2712	14856
2712	9297
6534	17092
16975	17092
16975	8291
16975	9424
16975	9578
16975	14398
16975	18183
16975	10983
7235	17092
7235	15561
7235	12377
7235	2505
5979	9800
5979	936
5979	18553
5979	4031
5979	13963
5979	3227
5979	16011
5979	13856
5979	17845
5979	16019
5979	11925
5979	19612
5979	15122
5979	3137
5979	17903
5979	8540
5979	8085
5979	14398
5979	13305
5979	19161
5979	16259
5979	9324
7688	17092
7688	17081
7688	19619
7688	16647
13485	3810
14599	3810
14599	15783
4898	8471
4898	14921
4898	9823
4898	19368
4898	5604
4898	7239
7978	3810
15466	3810
15466	6689
15466	10732
15466	7534
15466	11611
15466	17644
7016	3810
530	10754
9800	11377
9800	17845
9800	18409
9800	10203
9800	18965
9800	6093
9800	8370
9800	12668
19550	8858
19550	18282
19550	12387
13157	19550
13157	6727
13157	18898
13157	12148
13157	18073
998	12978
998	19610
998	19529
998	2265
998	16851
998	19619
998	15003
998	5844
998	18431
998	14414
998	14398
998	18309
998	755
998	4519
998	12646
18709	19550
18709	11615
18709	6045
18709	18409
18709	19459
18709	5683
18709	18269
18709	12361
18709	4411
19459	18596
19459	2583
19459	8922
19459	1320
19459	17088
19459	4379
4082	19550
4082	19239
4082	19385
4082	17088
15601	19550
15601	11377
15601	12148
15601	4656
15601	8440
6974	19550
6974	19459
6974	18269
5126	9800
5126	11921
5126	10203
5126	11567
5126	6093
5126	13238
3926	18409
3926	10203
3926	6645
1337	9800
1337	4152
1337	16011
1337	13856
1337	3137
1337	8540
1337	10203
1337	8085
1337	12555
1337	14398
1337	3987
1337	19161
1337	16259
1337	9324
15427	6786
15427	13476
15427	8292
6494	9595
2652	9595
2652	15260
18508	6494
12264	4449
12264	16574
12264	18277
12264	12377
12264	14773
12264	7456
12264	13616
12264	13308
12264	4730
12264	1300
12264	177
12264	10203
12264	8103
12264	12555
12264	13390
12264	14407
12264	3958
12264	12688
7322	4449
7322	15355
7322	10080
7322	3014
18503	15812
18503	1520
8317	4042
8317	13616
8317	8930
8317	9635
8317	12688
8317	17691
17123	4449
8301	6481
8301	15936
8301	16725
3593	4449
3593	12385
3593	4255
3593	14939
10225	4449
10225	1520
10225	4555
16376	4042
16376	18332
16376	17006
14837	4449
14837	12264
14837	12978
14837	18277
14837	3038
14837	13856
14837	17845
14837	2352
14837	19337
14837	17335
14837	16930
14837	4905
14837	2103
14837	5541
14837	10983
9851	12264
9851	17438
9851	13616
13934	4449
13934	1012
13934	294
17066	12264
17066	16701
17066	12377
17066	18855
16462	12264
16462	19636
16462	18409
16462	15122
16462	3137
16462	14059
16462	1265
16462	16259
16462	9930
5898	12264
5898	18408
5898	18431
5898	17903
5898	7450
5898	18260
5898	251
5898	18975
