10588	17715
10588	18932
10588	9761
10588	17302
10588	7215
10588	2076
10588	14149
5915	6810
5915	7920
5915	13515
5915	11317
5915	15397
5915	11406
5915	18349
5915	19271
5915	7157
5915	542
5915	17559
5915	6532
5915	15464
5915	9662
18919	17484
18919	12085
18919	1435
18919	15433
18919	7155
18919	14585
18919	4915
18919	9974
18919	2240
18919	8113
18919	12425
18919	3305
17484	12610
16099	17418
16099	14196
16099	4899
16099	3724
12248	1814
12248	16987
12248	12628
12248	16517
12248	15221
12248	4497
12248	17099
12248	10898
12248	282
12248	8728
187	14763
187	8
187	14
187	2503
187	4725
187	18177
187	7285
187	10486
187	8670
187	18222
187	11533
187	5835
187	379
187	16384
187	13585
187	3519
187	4348
187	11855
187	18511
187	3379
187	12156
187	473
187	4784
187	19095
187	17324
187	2863
187	1431
187	13506
187	2960
187	8915
187	16678
187	10257
187	12044
4159	6455
4159	13171
4159	7783
4159	18967
4159	4245
4159	13376
4159	19194
4159	6707
4159	8990
4159	12305
4159	5893
4159	1257
4159	6556
4159	17783
4159	7556
4159	11409
19103	625
19103	19320
19103	13571
19103	3421
19103	9750
14294	10438
14294	11222
14294	15000
14294	19659
14294	16173
14294	10055
14294	14603
14294	12840
14294	6183
14294	7749
14294	15623
14241	10572
14241	2471
14241	7256
14241	8225
14241	15352
14241	14153
1633	10249
1633	11010
1633	18511
1633	5959
1633	6008
1633	473
1633	7075
1633	15304
1633	379
1633	11580
1633	13918
1633	7521
1633	15040
1633	18177
1633	207
1633	211
1633	19581
1633	5009
1633	9089
1633	8801
1633	11926
1633	6391
1633	18641
1633	12156
1633	2056
1633	17602
1633	8996
1633	17170
1633	2960
1633	16987
1633	14937
1633	18443
1633	15325
1633	18160
1633	5226
1633	16208
1633	17752
19213	16899
19213	725
19213	4770
19213	1400
19213	3230
19213	6027
19213	4045
19213	17605
19213	6551
19213	1747
19213	850
12201	186
12201	440
12201	12622
12201	18732
12201	863
12201	9916
12201	3834
12201	14502
12201	13446
12201	15689
12201	7018
12201	1624
12201	10907
12201	315
12201	4250
12201	18092
12201	8428
12201	2612
12201	3656
12201	3798
12201	6226
12201	18245
15783	18966
15783	5105
8040	6368
8040	14358
8040	6745
8040	5946
8040	19636
8040	249
8040	19364
8040	3930
8040	11954
8040	12315
8040	13211
8040	5580
8040	2352
8040	6981
8040	1237
8040	6887
8040	11006
8040	16284
8040	16246
5640	10580
5640	14421
5640	13206
10732	7671
10732	846
10732	10089
10732	8305
10732	12323
10732	13319
10732	14618
10732	8232
10732	4242
10732	12789
10732	2000
10732	4414
10732	3748
10732	13467
9956	7867
9956	16713
9956	18773
9956	1136
9956	5703
9956	19120
9956	937
9956	14476
9956	9141
9956	16839
9956	5698
9956	17852
9956	15414
9956	10070
9956	13884
9956	9983
9956	867
9956	11309
9956	7929
9956	14896
9956	8377
9956	10884
9956	10442
9956	10398
9956	18035
9956	17206
9956	5163
9956	14544
9956	17892
9956	8456
16525	3834
16525	11644
16525	16874
16525	6226
16525	16660
16525	7018
16525	17475
16525	11316
16525	12740
16525	19346
16525	11740
16525	7980
16525	13726
16525	14324
16525	18953
16525	12291
16525	5019
16525	15021
16525	103
16525	15208
16525	17510
16525	17314
16525	1102
16525	7706
16525	17061
7295	12645
7295	18214
7295	15029
7295	1121
7295	3103
7295	11364
7295	18603
7295	18152
7295	13853
7295	15035
7295	9600
7295	3121
7295	15203
7295	13196
7295	14269
7295	4182
7295	11583
7295	13942
7295	13641
7295	2410
7295	4187
4052	7420
4052	18275
4052	3376
4052	19253
4052	6577
4052	8111
4052	11692
4052	17210
4052	13385
4052	9932
4052	17770
4052	11808
4052	15925
4052	14013
4052	13357
4052	16827
4052	16467
12827	12821
12827	463
12827	8965
12827	4513
12827	7496
12827	5773
12827	7004
12827	5552
12827	10966
12827	8666
12827	9522
12821	18477
12821	8666
12821	10062
12821	19541
12821	463
12821	9647
12821	19562
12821	16675
19399	4081
19399	16700
19399	347
19399	19426
9119	12764
9119	16319
9119	12926
9119	16620
9119	17418
9119	16551
9119	930
9119	14506
9119	16249
9119	607
9119	3875
9119	6870
15816	16513
15816	4944
15816	5228
15816	1092
15816	11811
15816	11124
18402	17081
18402	1488
18402	3586
18402	5037
18402	18596
18402	10499
18402	15369
18402	14617
18402	17914
18402	11524
18402	19052
17081	6817
17081	13741
17081	9887
17081	7449
17081	11623
17081	7469
17081	11998
17081	9247
17081	1100
17081	998
17081	936
17081	2865
17081	10933
17081	6657
17081	3586
17081	2877
17081	2628
17081	7185
17081	11872
17081	12556
17081	16442
3853	14912
3853	19023
3853	16548
3853	12925
3853	17190
3853	16196
3853	6838
3853	6446
3853	9403
3853	5632
3853	3000
3853	8748
3853	13205
7167	12861
7167	5671
7167	10330
7167	5284
7167	15684
7167	17002
7167	1654
7167	11122
2012	3892
2012	1003
2012	6151
2012	1362
2012	3998
2012	982
2012	1962
2012	17997
2012	230
2012	2492
2012	17244
2012	12665
2012	4099
2012	5910
2012	16514
2012	8235
2012	3412
2012	1584
2012	2959
2012	9912
2012	14770
2012	6621
2012	15949
2012	3278
2012	15443
2012	4167
2012	14154
12043	18087
12043	3684
12043	19101
12043	16669
12043	715
12043	16629
12043	3359
12043	4646
12043	19592
12043	17579
12043	17995
12043	2446
12043	2169
12043	10216
12043	10422
12043	17029
12043	9983
12043	9653
12043	2921
12043	14699
12043	18861
12043	12816
12043	17924
12043	16809
12043	8695
12043	16772
12043	1560
12043	12076
12043	16703
12043	19108
12043	7313
12043	19412
12043	7075
12043	364
12043	11177
12043	10978
12043	1689
12043	11565
12043	441
12244	19645
12244	1421
12244	1854
12244	8449
12244	325
12244	8826
12244	9539
12244	4698
12244	3986
12244	1823
12244	4584
12244	7327
12244	18995
12244	4003
19698	13445
19698	7420
19698	12731
19698	3715
19698	4175
19698	9123
6442	9092
6442	3278
6442	4145
6442	1362
6442	17263
11832	16909
11832	3455
11832	15447
11832	5770
11832	6748
11832	4693
11832	6984
11832	2302
11832	4956
11832	2670
11832	18714
11832	18376
11832	5419
11385	11663
11385	9461
11385	12132
11385	12568
11385	14240
11385	16307
11385	13752
11385	4359
11385	6751
11385	1653
17626	6194
17626	19658
17626	12394
17626	2193
17626	814
17626	11750
17626	10206
17626	1728
17626	8495
17626	5599
17626	7778
17626	6802
17626	3750
17626	19013
17626	9545
17626	2594
587	8266
587	8730
587	12721
587	991
587	10230
587	1240
587	18841
587	16803
587	1080
14000	16634
14000	6816
14000	10764
14000	1645
14000	7695
14000	4717
14000	18619
14000	6428
14000	6507
14000	2550
14000	8686
14000	10508
14000	11945
14000	18649
14000	4560
14000	14015
14000	13659
3626	14493
3626	6677
3626	3304
3626	8789
3626	13501
3626	11321
3626	7244
3626	11504
3626	13793
3626	11841
3626	2223
18877	11781
18877	15335
18877	2310
18877	8754
18877	2624
18877	10165
18877	8799
8930	10184
8930	7449
8930	14546
8930	8737
8930	1100
8930	15315
8930	14706
8930	14049
8930	17903
8930	8317
8930	19529
8930	7007
8930	19599
8930	9208
10184	7154
10184	5291
10184	1949
10184	18820
10184	7985
10184	19459
10184	17764
10184	19619
10184	16224
10184	16774
10184	13142
10184	18111
10184	3505
9411	1100
9411	15965
9411	9031
9411	14995
9411	16774
9411	18183
9411	11260
9411	2163
9411	17903
9411	10854
9411	16647
9411	4374
9411	1829
9411	1988
9411	9715
9411	19364
9411	102
9411	4709
9411	9220
17173	15124
17173	5771
17173	5275
17173	2776
17173	13746
17173	14705
17173	8065
17173	15277
17173	494
17173	3862
17173	3692
17173	11122
17173	16247
16196	8209
16196	19001
16196	5565
16196	15158
16196	5037
16196	11368
16196	3586
16196	2321
16196	16548
16196	2835
16196	10499
16196	5671
16196	862
16196	19638
16196	15277
16196	16334
16196	14668
16196	1158
16196	14610
16196	5271
16196	7213
16196	4152
16196	3539
16196	11428
16196	8231
16196	3116
16196	7814
16196	2198
16196	19252
16196	14636
16196	6838
16196	10330
16196	9857
16196	5018
16196	11585
16196	1115
16196	10028
16196	16246
16196	14885
16196	16766
16196	14173
16196	2179
16196	15917
16196	13741
16196	16164
16196	2539
16196	7775
16196	5374
16196	17417
16196	3000
16196	11524
16196	8181
16196	11122
16196	8306
16196	18402
16196	3845
16196	17081
16196	6009
16196	19239
16196	17088
16196	15320
16196	6922
16196	6608
16196	18793
16196	15909
16196	5632
16196	12164
16196	9695
16196	4852
5855	7075
5855	9484
5855	5357
5855	5645
5855	1633
5855	16223
5855	18718
5855	11955
5855	14937
5855	12586
15022	3895
15022	14399
15022	9143
15022	16440
15022	8764
15022	18292
15022	3079
15022	4205
15022	1185
15022	10713
2308	10853
2308	19044
2308	13135
2308	3845
2308	13786
2308	18431
2308	18408
2308	7178
2308	9247
2308	11585
2308	5467
2308	14610
2308	9747
2308	15560
2308	6657
2308	8922
11500	15573
11500	3770
11500	8524
11500	994
11500	10554
11500	13123
11500	4116
1639	9226
1639	7822
1639	11646
13308	11923
13308	18512
13308	2865
13308	12264
13308	11081
13308	6268
13308	16701
13308	2257
13308	4733
13308	18553
1852	5962
1852	12222
1852	16528
1852	5868
1852	10845
1852	8610
6284	842
6284	4030
6284	17475
6284	863
6284	1141
6284	12622
6284	7018
6284	315
6284	6226
18711	6970
18711	12673
18711	7701
18711	12654
18711	7657
18711	5784
18711	9629
18711	14863
18711	17304
18711	11501
18711	7072
18711	1767
18711	6288
18711	8664
18711	4583
16010	13986
16010	15380
16010	19511
16010	13323
16010	2383
16010	3809
16010	14470
16010	5999
16010	1816
16010	15835
16010	12567
19431	17516
19431	1256
19431	3094
19431	6064
19431	6525
3956	14795
12944	9147
12944	2134
12944	11364
12944	13853
12944	12022
19522	1654
19522	10007
19522	15768
19522	68
19522	8962
19522	5769
19522	12861
19522	854
19522	17370
19522	17494
19522	11990
19522	14707
19522	8699
19522	9427
19522	4444
19522	4928
19522	11677
19522	4767
18017	16650
18017	10544
18017	1465
18017	773
18017	19692
18017	5259
18017	5883
18017	17528
18017	9775
18017	4232
18017	16566
18017	17799
18017	266
18017	18262
18017	2879
18017	11259
18017	1234
18017	8407
18017	11249
18017	17903
18017	7850
10138	2929
10138	16423
10138	11758
10138	1035
10138	8568
10138	18505
10138	15343
10138	18781
10138	733
10138	514
2929	4278
2929	7979
2929	1471
2929	2404
2929	11055
2929	5408
2929	514
2929	16366
2929	7166
2929	16639
2929	12581
2929	2536
2929	2322
2929	14217
2929	12701
2929	12102
2929	604
2929	3656
2929	17848
2929	18675
2929	6232
2929	13229
2929	7263
2929	18158
8342	5169
8342	13452
8342	5803
8342	3166
8342	13280
8342	7379
8342	16202
8342	11848
8342	17909
835	14289
835	18515
835	9650
835	3174
835	15143
835	19221
835	3362
835	7782
835	12152
1733	17546
1733	7709
1733	1791
1733	9035
1733	16075
8256	11060
8256	16075
8256	9452
4698	13690
4698	997
4698	3928
4698	9354
4698	325
4698	9621
13690	325
9083	10884
9083	10045
9083	9983
9083	6152
9083	18511
9083	18955
9083	769
9083	6631
9083	10442
9083	473
9083	12865
12719	16421
12719	4219
12719	701
12719	1486
12719	4499
12719	1796
12719	10129
12719	17501
12719	11072
12719	16574
12719	4649
12719	9811
12719	1097
12385	19494
12385	19497
12385	16938
12385	1416
12385	14895
12385	19496
12385	252
12385	6531
12385	8519
12385	8533
12385	8890
12385	5485
12385	5655
12385	6980
9940	18202
9940	8792
9940	6446
9940	16243
9940	16027
9940	5666
9940	8074
9940	5532
9940	17494
9940	8991
15563	15836
15563	3359
15563	17017
15563	6602
15563	14443
15563	19366
15563	13853
15563	19668
15563	14600
15563	8495
15563	2699
15563	13854
15563	11177
15563	14729
15563	11900
15563	9568
15563	3512
15563	2916
15563	11241
15563	16629
15563	17525
7872	2148
7872	14103
7872	118
7872	3914
16983	19453
16983	1366
16983	19438
16983	18310
16983	8300
16983	12894
16983	2228
16983	4133
16983	18673
16983	15868
16983	18267
7601	8776
7601	12412
7601	11429
7601	6934
7601	11270
7601	15891
7601	75
7601	13242
7601	14248
7601	3731
7601	14299
7601	10950
7601	12075
7601	15521
16425	2075
16425	16729
16425	18270
16425	13382
16425	9625
16425	8142
16425	5832
17929	16182
17929	4228
17929	3432
17929	1973
17929	766
17929	10149
17929	14971
17929	979
17929	18867
13332	6302
13332	6956
13332	784
3951	6695
3951	1287
3951	2798
3951	1827
3951	2741
3951	7680
3951	14117
3951	18381
3951	11286
3951	8795
3951	5278
3951	3062
3951	5128
3951	17133
3951	5776
3951	17189
3951	11556
3951	15890
3951	17345
3951	13695
3951	7095
3951	5629
3951	4546
3951	50
3951	13200
3755	19653
3755	13614
3755	11452
3755	14009
3755	7403
3755	1298
3755	11082
3755	16406
3755	9408
3755	17847
18818	16851
18818	19644
18818	19496
18818	3057
18818	369
18818	3999
18818	111
18818	9143
18818	12861
18818	5490
18818	11122
18818	13398
18818	5467
18818	16334
18818	3116
18818	4317
18818	16440
18818	19701
18818	2045
18818	784
18818	6268
18818	6657
18818	11623
18818	18415
18818	2913
18818	7449
18818	1349
18818	18540
18818	10007
18818	2968
18818	18688
18818	17435
18818	19638
18818	2633
18818	17794
18818	3910
18818	1073
18818	10248
16851	18431
16851	10933
16851	10165
16851	1237
16851	998
16851	5467
16851	3586
16851	7449
16851	16034
16851	2041
16851	1100
16851	7469
16851	5490
16851	14736
16851	11063
16851	14617
16851	18408
16851	11941
2352	1100
2352	19638
2352	19364
2352	7797
2352	3930
2352	15347
2352	18399
2352	11960
2352	279
2352	9157
2352	1337
2352	11753
2352	6197
2352	1751
2352	10389
2352	12264
2352	13309
2352	13856
2352	8306
15904	14063
15904	5027
15904	11009
15904	7742
15904	14548
15904	4356
15904	9494
15904	9290
15904	1206
9041	12571
9041	19382
9041	16932
9041	288
9041	7562
9041	4436
9041	2768
14921	3510
14921	10930
14921	13074
14921	4547
14921	19069
14921	3699
14921	18806
14921	4078
14921	4898
14921	19105
14921	2069
14921	8214
14921	3199
3510	1353
3510	14272
3510	2069
3510	12522
3510	1134
3510	17011
3510	9816
3510	4078
3510	17231
3510	7972
3510	10930
3510	2221
3510	13805
13554	6828
13554	18251
13554	3554
13554	8952
13554	2004
13554	17426
13554	6559
13554	12107
13554	15312
13554	5494
13554	19157
13554	324
13554	14196
13554	4892
13554	12180
13554	12622
13554	3064
13554	4087
13554	18595
13554	16853
13554	9131
13554	17333
13554	6954
13554	5359
13554	7048
13554	16800
13554	5772
13554	10943
9130	11308
9130	13111
9130	13410
9130	14665
9130	737
9130	9994
9130	12082
9130	3773
9130	79
9130	12227
2620	15247
2620	15639
2620	6289
2620	11226
2620	757
2620	13120
2620	1143
2620	4773
2620	2790
2620	17646
15415	9092
15415	4145
15415	16715
15415	6652
15415	3840
15415	13178
15415	3123
15415	3412
15415	17263
15415	2012
15415	6442
15415	540
8691	1908
8691	14837
8691	5272
8691	6197
8691	7444
8691	17943
8691	4423
8691	3577
8691	2045
8691	973
8691	13786
8691	14403
8691	18250
8691	12639
8691	10451
8691	14212
8691	19638
8691	6093
8691	1980
8691	5519
8691	373
8691	10127
8691	17547
8691	1237
8691	15886
8691	3102
8691	16850
8691	2055
8691	1439
8691	8297
8691	3970
15949	13632
15949	2012
15949	3412
15949	3278
15949	16092
15949	18207
15949	3892
15949	2875
15949	5121
15949	14770
15949	11359
15949	6151
15949	19561
15949	11444
15949	15269
15949	3123
15949	1362
15949	2492
15949	8235
15949	4787
15949	13955
15949	19199
15949	9160
15949	2959
15949	4099
15949	1584
15949	9092
15949	10337
759	18060
759	16851
759	10400
759	6211
759	11753
759	10893
759	18001
13825	7221
13825	7927
13825	6286
13825	17278
13825	3359
13825	17706
13825	10733
13825	16004
13825	13375
13825	6595
13825	3469
16085	7012
16085	14943
16085	16222
16085	2214
16085	1320
16085	515
16085	1497
16085	9417
16085	5405
16085	14855
16085	2493
16085	12399
16085	19384
16085	12387
16085	13113
16085	12568
16085	18106
16085	2406
16085	16307
16085	9461
16085	8530
16085	17967
16085	10431
16085	14579
16085	10295
16085	13958
16085	3093
16085	12042
16085	15555
16085	10621
16085	15506
14279	173
14279	4524
10409	5359
10409	16927
10409	7045
10409	805
9787	10435
9787	4686
9787	2272
9787	1190
9787	3464
9787	12158
9787	19579
9787	6892
9787	8040
9787	17799
9787	6211
9787	13856
9787	10893
9787	4435
9787	9139
9787	8620
9787	11441
9787	574
9787	16907
9787	6126
9787	7946
10435	4686
10435	9139
10435	8378
10435	18680
10435	9118
10435	2272
10435	8040
18355	16517
18355	14309
18355	13576
18355	12530
18355	9280
18355	19203
18355	12168
18355	4541
18355	11709
18355	6655
18355	581
18355	18746
18355	17851
18355	4860
2918	15299
2918	14750
2918	2862
2918	4817
2918	9274
2918	8577
2918	3178
2918	11046
2918	14170
2918	18175
2918	14078
2918	5431
2918	19460
2918	11065
2918	14040
2918	11812
2918	6543
2918	2922
2918	8222
2918	3460
1969	5551
1969	8086
1969	15100
1969	19277
1969	2246
1969	9108
1969	489
1969	7937
1969	13666
1969	7100
1969	6104
1969	7452
1969	15872
1969	135
7032	14269
7032	18592
7032	4545
7032	15130
7032	14021
7032	8246
15186	2936
15186	1092
15186	4169
15186	7594
15186	4894
15186	2881
15186	13140
17990	7985
17990	8716
17990	1253
17990	9157
17990	5837
17990	5985
17990	7130
17990	7154
2070	10011
2070	16137
2070	10819
2070	2271
2070	19624
2070	10738
279	8306
279	936
279	18799
279	12430
279	6009
279	11753
279	1908
13113	6942
13113	19409
13113	5471
13113	10191
13113	12002
13113	2045
13113	14855
13113	10894
13113	3895
13113	13128
13113	2968
13113	15500
13113	14399
13113	14177
13113	6589
13113	3607
13113	18301
13113	19279
13113	17953
13113	11794
13113	19525
13113	4724
13113	3910
13113	2580
13113	3081
13113	12273
13113	12382
13113	15133
13113	19306
13113	6528
13113	15114
13113	17577
13113	5939
4933	11555
4933	18512
4933	2122
4933	16536
4933	10171
4933	8628
4933	5454
4933	4597
4933	16280
4933	6242
4933	16323
4933	7653
4933	87
4933	6830
434	8134
434	8394
434	16916
434	6208
434	15138
434	116
434	3146
434	19126
434	5676
434	4427
434	10272
434	3538
434	1902
434	11024
10221	10895
10221	1903
10221	17194
10221	805
10221	13979
10221	3437
10221	9600
10221	2424
10221	3121
10221	17855
10221	11364
10221	5249
10221	4330
10221	15153
10221	18603
10221	17094
10221	13420
10221	4194
10221	5495
10221	11003
8349	17793
8349	12090
8349	6616
8349	6232
8349	15928
8349	12861
8349	3715
8349	1349
8349	1480
8349	4928
8349	8445
8349	5675
8349	6794
8349	8962
8349	19697
8349	15673
8349	10003
8349	1655
8349	13066
8349	9301
8349	19485
8349	1225
8349	3922
7216	14411
7216	15438
7216	17575
7216	5051
7216	16845
7216	16056
7216	12648
7216	39
7216	2503
7216	15908
7216	9622
7216	5845
7216	2276
7216	5325
7216	8509
7216	612
7216	9892
7216	741
7216	11266
7216	10001
7216	12106
7216	14675
7216	7332
7216	18622
7216	3005
7216	13205
7216	3000
7216	17165
7216	6446
7216	600
7216	12505
7216	8748
7216	10873
7216	15755
7216	1518
7216	13529
7216	7532
10013	11710
10013	2865
10013	17386
10013	12511
10013	12861
10013	1223
10013	14918
10013	2625
10013	11153
10013	1975
10013	15620
10013	6625
10013	10499
10013	8647
10013	16076
16089	60
16089	9190
16089	5436
16089	10783
16089	7743
16089	18885
16089	11328
16089	9063
16089	14391
16089	14893
12990	9177
12990	7419
12990	13759
12990	14221
12990	13261
12990	1413
12990	4005
12990	8793
12990	6024
12066	12069
12066	19033
12066	10888
12066	8796
12066	13919
12066	17147
12066	15880
12069	19033
12069	7979
12069	2603
12069	1301
12069	7371
12069	515
1012	15518
1012	14876
1012	7332
1012	16574
1012	2019
1012	5131
1012	4627
1012	13382
1012	3222
1012	9495
1012	7456
1012	14958
1012	249
1012	10122
1012	11220
1012	4686
16902	14315
16902	3739
16902	1742
1407	12705
1407	8016
1407	18590
1407	9106
1407	12698
11615	18394
11615	18709
11615	13380
11615	772
11615	1488
11615	17840
11615	17914
11615	17356
11615	519
11615	8080
11615	9186
11615	12682
11615	9911
11615	3695
3208	17264
3208	13686
3208	2869
3208	6326
3208	6845
3208	17873
3208	3087
10958	9022
10958	16703
10958	5140
10958	7075
8988	4033
8988	5184
8988	19058
8988	11361
8988	12294
8988	14858
8988	14089
8988	352
8988	9417
8988	7958
8988	19515
15264	2468
15264	2211
15264	4092
15264	3592
15264	9771
15264	824
15264	438
18523	6798
18523	2407
18523	11364
18523	2281
18523	16700
18523	12636
18523	18603
18523	14375
18523	15153
18523	5636
18523	10434
18523	13455
18523	15824
18523	10602
8391	19641
8391	11038
8391	3894
8391	11961
8391	11555
8391	3488
8391	13159
8391	2241
8391	19212
8391	2061
8391	14393
8391	8799
8391	851
8391	8920
7070	4928
7070	2310
7070	18040
7070	12914
7070	2315
7070	1909
7070	10041
7070	2432
7070	13748
7070	13401
7070	4142
7070	5675
7070	5769
7070	15673
7070	9776
18612	18321
18612	4220
18612	10834
18612	11995
18612	17652
18612	14683
845	4724
845	2214
845	18275
845	2463
845	8324
845	18749
845	1195
18052	11224
18052	5116
18052	11897
18052	2668
18052	4291
16505	11069
16505	6306
16505	16475
16505	9880
16505	6558
16505	18176
16505	10287
16505	13033
16505	15246
16505	16980
16505	15148
4970	19635
4970	3147
4970	9442
4970	675
4970	6588
4970	8995
4970	61
17865	18935
17865	13071
17865	1993
7540	9461
7540	8634
7540	9417
7540	10982
7540	1195
7540	10858
7540	17967
7540	2045
7540	11600
4914	15707
4914	8502
4914	6529
4914	9374
4914	1059
4914	186
4914	14437
4914	18718
4914	13003
4914	11486
4914	12604
4914	16305
4914	10958
4914	7075
4914	16223
4914	12586
4914	10044
4914	17141
4914	3471
6786	13476
6786	18698
6786	18321
6786	15055
6786	14718
6786	10427
6786	8296
6786	6251
6786	15366
6786	14306
13476	6494
13476	10427
13476	16387
13476	11406
13476	751
16349	13421
16349	11434
16349	7956
16349	19515
16349	12907
16349	5294
16349	9765
16349	6767
16349	9798
16349	14641
16349	6638
16349	16489
16349	6474
16349	9892
16349	871
16349	10653
16349	13338
16349	4680
16349	1956
18701	5359
18701	13652
18701	11330
18701	10196
18701	19036
18701	2689
18701	13389
18701	6816
18701	805
18701	16152
19619	14617
19619	998
19619	16851
19619	2865
19619	10933
19619	7130
19619	11872
19619	9887
19619	1246
19619	5467
19619	9247
19619	1100
19619	16246
19619	2628
19619	936
19619	12978
19619	2877
19619	7469
19619	19459
19619	11998
19619	17092
19619	1980
3969	4169
3969	6525
3969	3313
3969	11463
3969	2936
3969	15005
3969	17516
3969	19431
3969	13717
4169	7328
4169	8056
4169	14344
4169	5962
4169	4726
4169	1642
4996	18322
4996	17516
712	2045
712	2939
712	5817
712	4766
712	2414
712	2380
712	1771
712	13998
712	15412
712	19071
712	2784
712	11277
712	9817
8893	19104
8893	18849
8893	14425
8893	9111
8893	1452
8893	16150
8893	15271
8893	16857
8893	10486
8893	2004
8893	1971
8893	4706
8893	2770
8893	14
8893	12876
8893	11855
8893	19621
8893	5187
18596	18122
18596	2628
18596	10933
18596	10344
18596	1100
18596	998
18596	16851
18596	14617
18596	17081
18596	1246
18596	7449
18596	373
18596	3586
18596	19459
18596	9247
18596	11623
18596	19638
18596	7185
18596	11872
18596	9887
17641	17909
17641	15466
17641	1652
17641	13845
17641	11303
17641	9008
17641	7364
17641	15522
17641	10334
17641	9128
17641	14001
17909	2292
17909	12305
17909	657
17909	19342
17909	9653
17909	4148
17909	5803
17909	9545
17909	8229
17909	152
17909	6257
17909	17063
17909	2388
3463	6724
3463	15836
3463	10809
3463	7672
3463	8676
3463	9191
3463	4888
3463	7778
3463	15407
3463	13306
3463	6602
3463	18833
3463	11828
3463	11241
3463	10775
3463	13845
3463	3383
3463	4605
3463	14561
3463	7081
9851	15814
9851	5923
9851	13408
9851	18399
9851	11017
9851	13856
9851	16070
9851	17809
9851	15797
9851	936
8892	3383
8892	10311
8892	15017
8892	12903
8892	10210
8892	4301
2908	7991
2908	5266
2908	3100
2908	16200
2908	2278
2908	7057
2908	6387
2908	16856
17697	16565
17697	14457
17697	18601
7534	2399
7534	15466
7534	4364
7534	7636
7534	10052
7534	2218
4442	6428
4442	1645
4442	2437
4442	1283
4442	11028
4442	11187
4442	16660
4442	5245
15615	9034
15615	17182
15615	3607
15615	19675
15615	19306
15615	6318
15615	11794
15615	17687
9034	4853
9034	17530
9034	1626
9034	13598
9034	11693
9034	12802
9034	8907
9034	7035
9034	2183
9034	5150
9034	17180
2583	10225
2583	525
2583	7185
2583	18898
2583	12377
2583	19115
2583	12541
2583	5491
2583	15524
2583	17211
2583	6451
2583	14093
2583	4647
2583	2166
2583	14311
2583	1190
2583	9625
2583	5071
2583	1876
2583	2787
2583	552
2583	18484
2583	14435
2583	16777
2583	3825
2583	6093
2583	8491
2583	17936
2583	12866
223	2060
223	19561
223	15109
223	15156
223	8195
223	6973
223	19183
223	3706
223	3404
13992	13202
13992	17780
13992	17208
13992	9624
13992	18452
13992	1154
13992	2891
13992	14293
13992	19547
13992	4798
13992	13405
13992	10337
13992	7151
13992	13658
13992	10800
13992	12496
13992	12807
9234	15773
9234	9653
9234	11493
9234	664
6339	15649
6339	15679
6339	19318
6339	4329
6339	5669
6339	18044
6339	12157
6339	13875
6339	17222
6339	5285
6339	10492
19402	13853
19402	9600
19402	16660
19402	11364
19402	19390
19402	12191
19402	2437
19402	11354
19402	19221
19402	842
19402	18716
19402	16796
19402	10833
19402	2531
19402	15629
19402	2106
19402	7881
19402	9194
19402	1473
19402	13438
16648	10096
16648	16279
16648	5280
16648	14987
16648	6209
16648	12055
12496	18049
12496	9396
12496	13202
12496	13139
12496	1154
12496	6151
12496	19547
12496	16233
12496	1946
12496	8043
12496	2743
12496	4979
12496	17604
18543	5736
18543	11339
18543	18505
18543	15661
18543	1545
18543	745
18543	8121
18543	13386
2767	1147
2767	769
2767	11985
2767	15414
2767	12209
2767	18093
2767	8495
2767	6660
2767	14544
2767	5944
2767	14757
2767	11493
2767	12110
2767	7927
2767	2440
2767	7283
2767	6411
2767	4804
2767	11143
2767	9983
2767	6152
2767	14596
2767	10442
2767	10884
2767	15519
9382	5290
9382	18315
9382	15407
9382	7523
9382	9889
9382	17280
9382	17576
9382	8162
9382	13318
9382	3383
9382	13179
3139	183
3139	2980
3139	1367
3139	933
3139	8
3139	7067
3139	15913
3139	6271
3139	14538
3139	473
3139	16393
3139	3113
3139	11651
3139	16517
3139	14244
3139	7075
3139	7915
3139	16420
3139	18177
3139	17099
3139	2349
3139	430
3139	18511
3139	18933
3139	3909
3139	17580
1717	17179
1717	9937
1717	16602
1717	16517
1717	17817
1717	1045
1717	3478
1717	9764
1717	12759
6552	4831
6552	12889
6552	6925
6552	18773
6552	17558
6552	6754
6552	8711
5405	9461
5405	11390
5405	72
5405	4724
5405	7012
5405	1554
5405	735
5405	5261
5405	7792
5405	17967
5405	1653
5405	2406
5405	8823
5405	17182
5405	16333
5405	2728
5405	13936
5405	2310
5405	13048
7444	2765
7444	11440
7444	1909
7444	6093
7444	10933
7444	7130
7444	10355
7444	11928
7444	4614
7444	5946
7444	19638
7444	8716
7444	18037
7444	16317
7444	15768
7444	10203
7444	12639
7444	6668
7444	5858
7444	1555
7444	9157
7444	1265
7444	7449
7444	7861
2765	8306
2765	11998
2765	9887
2765	3922
2765	8962
2765	3116
2765	19052
2765	6918
2765	11122
15585	13726
15585	863
15585	4580
15585	315
15585	19221
15585	7018
15585	13853
15585	842
15585	1682
15585	12622
15585	4608
15585	13298
17409	3668
17409	4935
17409	4357
17409	6839
17409	5359
17409	6609
17409	8371
17409	10560
17409	8298
17409	6102
17409	4072
14913	3020
14913	11330
14913	11010
14913	3101
14913	3660
14913	18283
14913	8469
14913	462
14913	10861
14913	13602
14913	16470
14913	18907
17792	6666
17792	14894
17792	4500
17792	19694
17792	1152
