1170	505
1170	6724
1170	3570
1170	7778
1170	7975
1170	1076
1170	7645
1170	8690
1170	13155
1170	11800
1170	18718
1170	8448
1170	6085
1170	18370
1170	15210
1170	10307
1170	14211
1170	13003
1170	15026
1170	9374
1170	13368
1170	13132
1170	8801
1170	16223
1170	5595
1170	16009
1170	6575
1170	12207
1170	3045
1170	5774
1170	7000
1170	17777
1170	12960
1170	10691
1170	11882
1170	2138
1170	10170
1170	14976
1170	14536
1170	5744
1170	17184
1170	19376
1170	11343
1170	17410
1170	13460
1170	18949
1170	13169
3649	10473
3649	12430
3649	10499
3649	6308
3649	14449
3649	18306
3649	7797
3649	121
3649	11063
3649	17273
3649	12182
3649	10165
3649	15814
19246	916
19246	16517
19246	18239
19246	13615
19246	12917
19246	14507
19246	6426
19246	1887
19246	19557
19246	3950
19246	881
19246	13607
14423	11073
14423	11471
14423	15991
14423	16129
14423	2153
14423	10183
14423	18106
14423	3454
14423	12399
14423	6727
14423	1176
14423	16866
14423	735
14423	8722
12444	15158
12444	10530
12444	9718
12444	18622
12444	12430
12444	2865
12444	14187
12444	18540
12444	7396
12444	1654
12444	14348
12444	6269
4353	6267
4353	11590
4353	4865
4353	420
4353	6418
4353	2065
4353	11712
4353	12198
4353	2300
4353	1442
4353	16132
4353	59
4353	1020
5228	16513
5228	4726
5228	1642
5228	14344
5228	2202
5228	14795
5228	3008
5228	4169
5228	16072
5228	5868
5228	14548
5228	3076
5228	3902
16513	3076
16513	5868
16513	2202
16513	14795
6366	3805
6366	10188
6366	315
6366	671
6366	3258
6366	1155
6366	6226
6366	12777
6366	4078
6366	8852
6366	16660
6366	19554
6366	10755
6366	3834
6366	14863
6366	11419
6366	7018
6366	12189
3536	2059
3536	1818
3536	6402
3536	3766
3536	19221
3536	2587
3536	15773
3536	3739
3536	18804
3536	506
3536	16306
3536	16116
3536	3026
3536	12149
3536	14020
8013	8504
8013	6025
8013	16524
8013	5793
8013	10533
8013	16040
8013	1374
8013	11569
8013	18278
8013	5121
8013	19037
8013	17569
17456	6720
17456	2326
17456	5495
17456	2015
17456	4030
17456	15021
17456	6733
17456	11351
17456	14863
17456	17065
17456	12251
17456	12427
17456	16346
15564	12738
15564	1854
15564	5792
15564	6301
15564	9371
15564	10220
15564	3070
4526	11194
4526	4484
4526	19520
4526	8433
4526	8259
4526	18598
4526	2892
4526	8427
4526	1995
4526	9362
4526	12783
4526	2342
4526	2296
4526	11519
4526	17058
4526	2981
15311	16181
15311	16517
15311	16703
15311	8869
15311	8801
15311	2970
15311	7474
15311	9697
15311	18773
15311	15930
15311	13853
15311	15106
15311	15906
11921	15297
11921	4647
11921	11549
11921	16920
11921	11753
11921	9843
11921	2638
11921	1876
11921	8909
11921	5126
11921	8533
11921	18067
11921	10085
11921	4136
18754	19239
18754	6446
18754	14349
18754	14057
18754	4790
18754	3054
18754	1497
18754	11280
18754	16135
18754	2345
18754	11440
18754	2226
18754	3339
19239	14057
19239	37
19239	4082
19239	4552
19239	11440
19239	2163
19239	6292
19239	16964
19239	6956
19239	4790
19239	69
19239	11524
19239	18037
19239	5018
19239	4731
19239	6045
15355	14141
15355	3539
15355	5632
15355	16574
15355	17417
15355	2179
15355	6439
15355	10853
15355	3339
15355	16851
15355	19385
15355	14624
15355	862
15355	17088
15355	17640
15355	2539
15355	6956
15355	2835
15355	7079
15355	7368
15355	2002
15355	2344
15355	19239
15355	13224
15355	18402
15355	10549
15355	6045
15355	5037
15355	3941
15355	5433
15355	16246
15355	1951
15355	17547
15355	1553
15355	17081
15355	7322
15355	10499
15355	3586
15355	12016
15355	428
15355	5018
15355	4657
15355	7545
15355	11524
15355	1320
15355	5256
7696	9286
7696	8210
7696	10400
7696	12524
7696	4181
7696	19703
14082	4821
14082	6496
14082	8010
14082	7487
14082	11049
14082	3804
14082	11538
14082	14938
14082	10610
6062	17732
6062	7129
6062	4594
6062	8410
6062	12133
6062	6566
6062	18145
6062	13279
18013	1353
18013	14234
18013	10731
18013	15866
18013	13853
18013	1903
18013	11364
18013	1536
18013	2804
18013	10497
18013	10864
18013	4788
18013	11157
18013	14272
18013	14824
18013	4078
18013	18533
11753	18724
11753	936
11753	13402
11753	8909
11753	13332
11753	9887
11753	15897
11753	12430
11753	11017
5901	7901
5901	7945
5901	8387
5901	12305
5901	6893
5901	10578
9719	14561
9719	3750
9719	2510
9719	7778
9719	5012
9719	13845
9719	952
9719	10207
9719	3691
9719	14861
9719	12746
9719	15026
9719	7401
9719	1305
9719	6602
9719	12970
9719	17822
9719	19371
9719	15087
17845	1237
17845	16034
17845	13856
17845	9221
17845	17685
17845	3227
17845	3102
17845	6956
17845	8962
17845	12430
17845	16070
17845	7099
17845	12315
17845	5898
17845	13332
17845	1908
17845	16079
17845	18799
17845	4647
17845	5979
17845	10511
17845	19612
17845	14837
17845	11998
17845	10134
17845	9800
17845	6009
17845	8309
6758	4882
6758	15256
6758	4009
2384	10160
2384	9809
2384	19485
2384	14046
2384	8025
2384	15658
2384	17517
2384	5866
17721	5478
17721	7226
17721	5198
17721	2209
17721	3842
17721	18345
17721	12826
17721	5358
17721	13366
17721	19110
17721	14541
17721	6862
17721	15860
17721	15923
4525	6567
4525	3625
4525	11320
4525	12014
4525	3521
4525	8981
4525	7796
4525	18194
4525	5110
4525	10526
4525	12519
4525	18252
4525	3236
4525	11322
4525	15099
242	18690
242	357
242	721
242	11359
242	10417
242	16092
242	1799
242	19561
242	10118
242	2640
409	16826
409	18761
409	4638
409	10218
409	11816
409	13307
409	6023
409	13928
409	5610
409	17774
409	11967
409	19070
409	1685
409	15588
409	5415
409	1030
409	720
409	16015
409	15397
409	2506
3367	9035
3367	11060
3367	7709
3367	16075
3367	1791
9035	2124
9035	3851
9035	7709
9035	16075
8989	16716
8989	19003
8989	16169
8989	1083
8989	11626
8989	3815
8989	1938
8989	578
8989	12063
8989	6450
8989	3450
8989	19419
8989	18249
8989	19417
8989	10362
4604	11247
4604	8781
4604	15498
4604	11364
4604	4109
13616	2073
13616	12925
13616	6069
13616	19023
13616	15755
13616	4939
13616	9851
13616	15444
13616	4337
13616	4375
13616	10091
13616	12264
13616	8970
13616	16845
13616	16329
13616	3522
13616	8317
13616	18451
13616	7122
13616	7270
13616	18613
13616	10995
13616	19263
13616	3000
13616	5845
3598	2681
3598	5427
3598	1129
3598	18217
3598	3099
10588	11558
10588	8576
10588	5188
10588	10972
10588	1298
10588	142
10588	17715
10588	18932
10588	9761
10588	17302
10588	14009
10588	2076
10588	14149
10588	9748
5915	6810
5915	7920
5915	13515
5915	11317
5915	15397
5915	6746
5915	11406
5915	18349
5915	16832
5915	19271
5915	7157
5915	542
5915	9662
5915	17559
5915	6532
5915	15464
18919	17484
18919	2240
18919	1435
18919	9974
18919	12425
18919	15433
18919	7155
18919	3305
18919	8113
18919	14585
18919	12085
18919	4915
17484	12610
16099	17418
16099	14196
16099	4899
16099	3724
12248	16987
12248	8728
12248	12628
12248	15221
12248	4497
12248	10898
12248	282
12248	10939
187	15271
187	14763
187	8
187	14
187	2503
187	4725
187	311
187	7285
187	10486
187	8670
187	832
187	11533
187	16384
187	13585
187	3519
187	4348
187	11855
187	18511
187	3379
187	16744
187	473
187	7187
187	19095
187	17324
187	12044
187	1431
187	13506
187	2960
187	8915
187	16678
187	10257
187	2863
4159	6455
4159	13171
4159	7556
4159	7783
4159	18967
4159	15203
4159	4245
4159	13376
4159	19194
4159	6707
4159	8990
4159	11409
4159	12305
4159	5893
4159	1257
4159	6556
19103	625
19103	19320
19103	13571
19103	3421
14294	11047
14294	10438
14294	11222
14294	15000
14294	19659
14294	9515
14294	16173
14294	10055
14294	1715
14294	14603
14294	12840
14294	6183
14294	9923
14294	7749
14294	16353
14294	11657
14294	15623
14241	10572
14241	14153
14241	7256
14241	8225
14241	5359
14241	15352
14241	2471
1633	10249
1633	11010
1633	405
1633	18511
1633	5959
1633	6008
1633	473
1633	7075
1633	15304
1633	379
1633	14699
1633	11580
1633	13918
1633	7521
1633	15040
1633	18177
1633	11955
1633	207
1633	211
1633	7778
1633	19581
1633	5009
1633	13585
1633	9089
1633	4143
1633	8801
1633	6391
1633	18641
1633	12156
1633	2056
1633	5645
1633	17602
1633	6155
1633	13850
1633	8996
1633	17170
1633	2960
1633	16987
1633	18443
1633	15325
1633	17752
1633	18160
1633	5226
1633	16208
19213	16899
19213	725
19213	4770
19213	1400
19213	3230
19213	6027
19213	4045
19213	17605
19213	6551
19213	1747
19213	850
12201	186
12201	440
12201	12622
12201	18732
12201	863
12201	9916
12201	3834
12201	13446
12201	15689
12201	7018
12201	1624
12201	10907
12201	315
12201	790
12201	4250
12201	18092
12201	8428
12201	3656
12201	3798
12201	6226
15783	14599
15783	18966
15783	5105
8040	6368
8040	18260
8040	4624
8040	6745
8040	5946
8040	19636
8040	19364
8040	3930
8040	8378
8040	11954
8040	6369
8040	16034
8040	12315
8040	5580
8040	2352
8040	6981
8040	12430
8040	1237
8040	6887
8040	11006
8040	16284
8040	4976
8040	16246
8040	7118
5640	10580
5640	14421
5640	14352
5640	13206
10732	7671
10732	15466
10732	16517
10732	846
10732	15634
10732	9794
10732	3874
10732	3748
10732	8305
10732	12323
10732	13319
10732	14618
10732	8232
10732	13467
10732	4242
10732	8867
10732	12789
10732	142
10732	4414
9956	7867
9956	16713
9956	18773
9956	1136
9956	5703
9956	19120
9956	937
9956	2452
9956	14476
9956	15756
9956	9141
9956	16839
9956	5698
9956	17852
9956	15414
9956	10070
9956	13884
9956	9983
9956	267
9956	867
9956	11309
9956	14896
9956	8377
9956	10884
9956	10442
9956	8456
9956	10398
9956	18035
9956	17206
9956	5163
9956	14544
9956	17892
16525	3834
16525	11644
16525	5983
16525	16874
16525	7706
16525	17061
16525	6226
16525	16660
16525	7018
16525	17475
16525	12740
16525	11740
16525	5359
16525	7980
16525	13726
16525	14324
16525	18953
16525	5019
16525	12622
16525	15021
16525	17314
16525	1102
16525	17567
16525	103
16525	15208
16525	17510
7295	12645
7295	18214
7295	4187
7295	2108
7295	15029
7295	1121
7295	11364
7295	18603
7295	18152
7295	13853
7295	9600
7295	3121
7295	15203
7295	13196
7295	14269
7295	19242
7295	16278
7295	4182
7295	11583
7295	13942
7295	13641
7295	2410
7295	15035
4052	7420
4052	16467
4052	3376
4052	19253
4052	6577
4052	8111
4052	15451
4052	11692
4052	17210
4052	13385
4052	13357
4052	16827
4052	17770
4052	11808
4052	15925
4052	14013
4052	15741
12827	12821
12827	463
12827	8965
12827	4513
12827	3905
12827	7496
12827	907
12827	7004
12827	9522
12827	5552
12827	10966
12827	8666
12821	18477
12821	8666
12821	16675
12821	19562
12821	5773
12821	10062
12821	8508
12821	19541
12821	463
19399	4081
19399	13520
19399	16700
19399	347
19399	19426
19399	9653
9119	12764
9119	16319
9119	5507
9119	12926
9119	16620
9119	17418
9119	16551
9119	930
9119	14506
9119	16249
9119	607
9119	3875
9119	6870
15816	16513
15816	4944
15816	5228
15816	1092
15816	11124
15816	11811
18402	17081
18402	3586
18402	10499
18402	15369
18402	14617
18402	12164
18402	17914
18402	11524
18402	19459
18402	6009
17081	6817
17081	1246
17081	7688
17081	13741
17081	9887
17081	7449
17081	11623
17081	7469
17081	11998
17081	18122
17081	9247
17081	1100
17081	998
17081	9800
17081	936
17081	10741
17081	2865
17081	16851
17081	10933
17081	3586
17081	2877
17081	2628
17081	6197
17081	7185
17081	11872
17081	12556
17081	16442
3853	14912
3853	16548
3853	12925
3853	17190
3853	10243
3853	14427
3853	6838
3853	6446
3853	7911
3853	9403
3853	5632
3853	3000
3853	8748
3853	13205
7167	12861
7167	5671
7167	19468
7167	5284
7167	15684
7167	17002
7167	1654
7167	11122
2012	3892
2012	1003
2012	6151
2012	1362
2012	3998
2012	14042
2012	16996
2012	982
2012	11444
2012	1962
2012	17997
2012	11128
2012	17244
2012	12665
2012	4099
2012	5910
2012	16514
2012	8235
2012	3412
2012	1584
2012	9160
2012	2959
2012	9912
2012	9386
2012	6621
2012	16092
2012	19561
2012	15949
2012	3278
2012	15443
2012	4167
2012	14154
2012	9092
2012	230
12043	18087
12043	14596
12043	18440
12043	9568
12043	19101
12043	16669
12043	715
12043	3359
12043	4646
12043	19592
12043	17579
12043	17995
12043	4934
12043	2446
12043	2169
12043	10216
12043	10422
12043	17029
12043	2212
12043	9983
12043	441
12043	9653
12043	2921
12043	14699
12043	18861
12043	17924
12043	16809
12043	1560
12043	12134
12043	12076
12043	16703
12043	19108
12043	7313
12043	19412
12043	7075
12043	364
12043	10978
12043	1689
12043	11565
12043	8695
12043	12816
12043	16772
12244	19645
12244	1421
12244	8449
12244	8826
12244	9539
12244	4698
12244	3986
12244	1823
12244	4584
12244	7327
12244	3928
12244	18995
12244	4003
19698	4251
19698	13445
19698	7420
19698	3715
19698	19097
19698	4175
19698	9123
19698	17873
6442	9092
6442	3278
6442	3611
6442	4145
6442	17263
11832	16909
11832	3455
11832	15447
11832	5770
11832	6748
11832	4693
11832	18714
11832	5419
11832	10200
11832	2670
11832	18376
11832	2302
11832	4956
11832	6984
11385	11663
11385	12132
11385	12568
11385	14240
11385	16307
11385	13752
11385	4359
11385	10503
11385	6751
11385	1653
11385	17967
17626	6194
17626	16703
17626	2594
17626	19658
17626	12394
17626	10827
17626	2193
17626	15836
17626	814
17626	11750
17626	10206
17626	12728
17626	11933
17626	1728
17626	8495
17626	11010
17626	5599
17626	7778
17626	6802
17626	19013
17626	9545
17626	10847
587	8266
587	8730
587	12721
587	991
587	10230
587	1240
587	18841
587	9432
587	264
587	16803
587	1080
587	13199
14000	6816
14000	10764
14000	1645
14000	7695
14000	4717
14000	18619
14000	6428
14000	6507
14000	2550
14000	8686
14000	10508
14000	11945
14000	18649
14000	4560
14000	16464
14000	13659
3626	6677
3626	3304
3626	7430
3626	13501
3626	11321
3626	7244
3626	11504
3626	2564
3626	1572
3626	13793
3626	11841
3626	10400
3626	2223
18877	11781
18877	6518
18877	15335
18877	2310
18877	8754
18877	2624
18877	10165
8930	10184
8930	7449
8930	1701
8930	9208
8930	14546
8930	8737
8930	1100
8930	15315
8930	14706
8930	14049
8930	17903
8930	8317
8930	19529
8930	18291
8930	17485
8930	19599
8930	7007
10184	7154
10184	5291
10184	18820
10184	7130
10184	7985
10184	19459
10184	17764
10184	19619
10184	16224
10184	13462
10184	16774
10184	13142
10184	18111
10184	3505
9411	1100
9411	15965
9411	4709
9411	9031
9411	4851
9411	14995
9411	18183
9411	11260
9411	2163
9411	17903
9411	10854
9411	9220
9411	4374
9411	11753
9411	3132
9411	1829
9411	1988
9411	9715
9411	19364
9411	102
17173	17904
17173	15124
17173	17786
17173	4284
17173	5771
17173	5153
17173	2776
17173	16247
17173	13746
17173	14705
17173	8065
17173	15277
17173	494
17173	3862
17173	3692
17173	11122
17173	15128
17173	10330
16196	8209
16196	19001
16196	5565
16196	4657
16196	5037
16196	3586
16196	2321
16196	2835
16196	10499
16196	5671
16196	862
16196	19638
16196	15277
16196	16334
16196	813
16196	15365
16196	14668
16196	1158
16196	14610
16196	5271
16196	7213
16196	4152
16196	3539
16196	11428
16196	8231
16196	3116
16196	7814
16196	2198
16196	19252
16196	14636
16196	6838
16196	10330
16196	9857
16196	5018
16196	9747
16196	11585
16196	1115
16196	16246
16196	14885
16196	4852
16196	14173
16196	2179
16196	15917
16196	13741
16196	16164
16196	2539
16196	7775
16196	5374
16196	17417
16196	1654
16196	3000
16196	11524
16196	5433
16196	6936
16196	18402
16196	3845
16196	17081
16196	13938
16196	6009
16196	19239
16196	17088
16196	15320
16196	6608
16196	18793
16196	15909
16196	5632
16196	17159
16196	7167
16196	12164
16196	6922
5855	1020
5855	15182
5855	7075
5855	5357
5855	5645
5855	1633
5855	16223
5855	12586
5855	13850
15022	14399
15022	9143
15022	15822
15022	16440
15022	8764
15022	18292
15022	3079
15022	4205
15022	1185
15022	10713
2308	10853
2308	19044
2308	13135
2308	13824
2308	14093
2308	13786
2308	18408
2308	9247
2308	11585
2308	17211
2308	5467
2308	14610
2308	9747
2308	15560
2308	6657
2308	8922
11500	15573
11500	3770
11500	8524
11500	994
11500	10554
11500	13123
11500	4116
1639	14403
1639	9226
1639	7822
1639	11646
1639	2041
13308	11923
13308	18512
13308	4686
13308	12264
13308	11081
13308	6211
13308	13793
13308	16701
13308	2257
13308	8748
13308	17903
13308	6535
13308	4733
13308	18553
1852	5962
1852	632
1852	12222
1852	5868
1852	10845
1852	8610
6284	19221
6284	3834
6284	842
6284	4030
6284	1141
6284	12622
6284	7018
6284	315
6284	6226
18711	6970
18711	12673
18711	16771
18711	388
18711	7701
18711	7657
18711	5784
18711	9629
18711	14863
18711	17304
18711	11501
18711	7072
18711	1767
18711	6288
18711	8664
18711	4583
18711	15053
16010	13986
16010	15710
16010	15380
16010	12567
16010	15835
16010	19511
16010	13323
16010	2383
16010	13437
16010	14470
16010	5999
16010	1816
16010	651
19431	17516
19431	1256
19431	3094
19431	4169
19431	6064
19431	6525
3956	14795
12944	18113
12944	9137
12944	13853
12944	2134
12944	9147
19522	1225
19522	1654
19522	11191
19522	10007
19522	15768
19522	68
19522	8962
19522	5769
19522	12861
19522	854
19522	17494
19522	11990
19522	3381
19522	8699
19522	4767
19522	9427
19522	10499
19522	4444
19522	4928
19522	19052
19522	11677
18017	16650
18017	10544
18017	1465
18017	773
18017	19692
18017	5259
18017	5883
18017	19283
18017	17528
18017	9775
18017	4232
18017	13539
18017	16566
18017	17799
18017	18262
18017	3516
18017	2879
18017	11259
18017	7400
18017	1234
18017	8407
18017	4976
18017	17211
18017	989
18017	12238
18017	17643
18017	19058
18017	7850
18017	18842
18017	431
10138	2929
10138	3236
10138	16517
10138	16423
10138	6509
10138	11758
10138	1035
10138	718
10138	15343
10138	18781
10138	733
10138	514
2929	7979
2929	11508
2929	1471
2929	2404
2929	8991
2929	11055
2929	5408
2929	514
2929	16366
2929	7166
2929	16639
2929	5132
2929	12581
2929	2536
2929	2322
2929	18158
2929	14217
2929	12701
2929	11198
2929	14671
2929	604
2929	3656
2929	17848
2929	6232
2929	7263
2929	13229
8342	5169
8342	13452
8342	5803
8342	3166
8342	7379
8342	16202
8342	12305
8342	17909
8342	13280
835	14289
835	18515
835	12152
835	9650
835	3174
835	15143
835	19221
835	3362
835	7782
1733	8256
1733	17546
1733	1791
1733	9035
1733	12764
1733	16075
8256	9452
8256	11060
8256	16075
4698	13690
4698	997
4698	17586
4698	3928
4698	325
4698	9621
13690	325
9083	10884
9083	10045
9083	9983
9083	8
9083	6152
9083	18511
9083	18955
9083	769
9083	6631
9083	7867
9083	4804
9083	11926
9083	473
9083	12865
12719	4375
12719	4219
12719	701
12719	1097
12719	4499
12719	1796
12719	8209
12719	17501
12719	15831
12719	11072
12719	16574
12719	4649
12719	9811
12719	1486
12385	19494
12385	5485
12385	3593
12385	19497
12385	11573
12385	1416
12385	14895
12385	10607
12385	19496
12385	252
12385	6531
12385	915
12385	4127
12385	8519
12385	13344
12385	8533
12385	8890
12385	5655
12385	6980
12385	16938
9940	18202
9940	8792
9940	6446
9940	16243
9940	16027
9940	5666
9940	8074
9940	5532
9940	17494
9940	20
9940	8991
15563	15836
15563	8852
15563	17017
15563	6602
15563	14443
15563	17515
15563	78
15563	3596
15563	19366
15563	19668
15563	9600
15563	14600
15563	8495
15563	17525
15563	2699
15563	13854
15563	11177
15563	14729
15563	15374
15563	4448
15563	9568
15563	3512
15563	11364
15563	11241
15563	16629
15563	11900
7872	2148
7872	14103
7872	19045
7872	118
7872	4752
7872	11037
7872	13941
7872	3914
7872	18050
16983	19453
16983	133
16983	1366
16983	19438
16983	18310
16983	11419
16983	12894
16983	2228
16983	4133
16983	18673
16983	15868
16983	18267
16983	8300
7601	12412
7601	11429
7601	6934
7601	11270
7601	15891
7601	75
7601	13242
7601	14248
7601	3731
7601	741
7601	14299
7601	10950
7601	15521
16425	2075
16425	574
16425	19121
16425	18270
16425	13382
16425	9625
16425	8142
16425	5832
17929	16182
17929	4228
17929	3432
17929	18867
17929	1973
17929	766
17929	10149
17929	14971
17929	979
13332	5038
13332	6302
13332	15814
13332	6956
13332	784
3951	6695
3951	1287
3951	2798
3951	1827
3951	2741
3951	13853
3951	14117
3951	18381
3951	11286
3951	7145
3951	7095
3951	4546
3951	17345
3951	3503
3951	3062
3951	13695
3951	5128
3951	13200
3951	17133
3951	5776
3951	12982
3951	50
3951	17189
3951	11556
3951	1072
3951	15890
3951	5629
3951	7680
3951	5278
3755	19653
3755	13614
3755	11452
3755	9517
3755	14009
3755	7403
3755	17847
3755	11082
3755	16406
3755	9408
3755	19413
18818	16851
18818	19644
18818	19496
18818	10248
18818	3057
18818	369
18818	3999
18818	111
18818	1073
18818	9143
18818	12861
18818	5490
18818	13398
18818	5467
18818	16334
18818	3116
18818	4317
18818	19701
18818	2045
18818	6268
18818	5565
18818	6657
18818	11623
18818	18415
18818	2913
18818	7449
18818	1349
18818	18540
18818	10007
18818	2968
18818	9157
18818	18688
18818	12315
18818	17435
18818	19638
18818	2633
18818	17794
18818	3910
16851	18431
16851	10933
16851	10165
16851	1237
16851	998
16851	6657
16851	3586
16851	7449
16851	936
16851	2041
16851	11623
16851	1100
16851	7061
16851	5490
16851	16442
16851	11063
16851	11998
16851	18408
16851	11941
2352	1100
2352	14837
2352	19638
2352	19364
2352	7797
2352	3930
2352	5580
2352	15347
2352	18399
2352	11960
2352	279
2352	1337
2352	4624
2352	11753
2352	14765
2352	6197
2352	10389
2352	12264
2352	6892
2352	737
2352	13309
2352	13856
2352	8306
15904	14063
15904	1206
15904	5027
15904	11009
15904	7742
15904	14548
15904	19269
15904	4356
15904	5674
15904	9494
15904	13865
15904	9290
9041	12571
9041	16932
9041	288
9041	7562
9041	4436
9041	2768
14921	3510
14921	10930
14921	13074
14921	19069
14921	3699
14921	18806
14921	4078
14921	4898
14921	19105
14921	2069
14921	8214
14921	3199
3510	13805
3510	14272
3510	4788
3510	2069
3510	12522
3510	19069
3510	5243
3510	1134
3510	17011
3510	9816
3510	4078
3510	17231
3510	7972
3510	2221
13554	12486
13554	3834
13554	6828
13554	18251
13554	3554
13554	2004
13554	6559
13554	12107
13554	15312
13554	11723
13554	5494
13554	11864
13554	19157
13554	324
13554	14196
13554	4892
13554	12180
13554	12622
13554	3064
13554	4087
13554	3277
13554	16853
13554	9131
13554	17333
13554	6954
13554	10943
13554	5359
13554	7048
13554	16800
13554	5772
13554	5556
13554	17426
13554	8952
9130	11308
9130	13111
9130	13410
9130	14665
9130	737
9130	7985
9130	1924
9130	9994
9130	13528
9130	3773
9130	79
9130	12227
9130	12082
2620	15247
2620	15639
2620	6289
2620	11226
2620	3949
2620	757
2620	13120
2620	2790
2620	16573
2620	17646
15415	13632
15415	9092
15415	10595
15415	4145
15415	14372
15415	6652
15415	3840
15415	13178
15415	3123
15415	3278
15415	3412
15415	17263
15415	2657
15415	2012
15415	540
8691	3970
8691	1908
8691	14837
8691	9031
8691	6197
8691	9157
8691	7444
8691	17943
8691	9881
8691	4423
8691	3577
8691	2045
8691	973
8691	14403
8691	18250
8691	12639
8691	14212
8691	6093
8691	1980
8691	5519
8691	373
8691	10127
8691	14542
8691	17547
8691	1237
8691	15886
8691	8297
8691	16850
8691	1439
8691	5272
8691	2055
15949	13632
15949	3412
15949	3278
15949	16092
15949	3892
15949	2875
15949	5121
15949	14770
15949	11359
15949	6151
15949	14154
15949	19561
15949	11444
15949	1962
15949	15269
15949	3123
15949	1362
15949	8235
15949	4787
15949	13955
15949	19199
15949	9160
15949	4099
15949	1584
15949	9092
15949	10337
15949	18207
759	936
759	16851
759	10400
759	13599
759	10893
759	18001
759	12556
13825	7221
13825	6286
13825	17278
13825	3359
13825	17706
13825	10733
13825	10015
13825	16004
13825	6595
13825	3469
13825	7824
16085	7012
16085	16164
16085	2214
16085	4790
16085	1320
16085	12847
16085	515
16085	1497
16085	9417
16085	5405
16085	10324
16085	2493
16085	15548
16085	8318
16085	17039
16085	12387
16085	13113
16085	12568
16085	19239
16085	18106
16085	16307
16085	9461
16085	8530
16085	17967
16085	10431
16085	14579
16085	10295
16085	13958
16085	3093
16085	14430
16085	12042
16085	15555
16085	17953
16085	10621
16085	15506
14279	4524
14279	173
10409	7944
10409	5359
10409	16927
10409	7045
10409	805
10409	3087
10409	8278
10409	19036
9787	10435
9787	18680
9787	7946
9787	4168
9787	4686
9787	2272
9787	1190
9787	3464
9787	12158
9787	19579
9787	6892
9787	17799
9787	6211
9787	13856
9787	10893
9787	4435
9787	9139
9787	12541
9787	17485
9787	8620
9787	11441
9787	574
9787	5883
9787	16907
9787	6126
10435	4686
10435	4435
10435	9139
10435	8378
10435	11441
10435	9118
10435	2272
10435	8040
18355	16517
18355	14309
18355	13576
18355	12530
18355	9280
18355	19203
18355	17851
18355	12168
18355	4541
18355	18825
18355	11709
18355	6655
18355	4860
18355	581
18355	18746
2918	15299
2918	14750
2918	2862
2918	9274
2918	8577
2918	3460
2918	3178
2918	11046
2918	14170
2918	18175
2918	14078
2918	5431
2918	19460
2918	11065
2918	0
2918	14040
2918	11812
2918	8222
2918	6543
2918	2922
1969	7452
1969	5551
1969	8086
1969	15100
1969	2246
1969	10716
1969	9108
1969	489
1969	7274
1969	7937
1969	135
1969	15872
1969	13666
1969	6104
1969	19277
1969	7100
7032	14269
7032	18592
7032	4545
7032	15130
7032	14021
7032	8246
15186	5798
15186	19546
15186	2936
15186	5228
15186	1092
15186	4169
15186	7594
15186	5043
15186	4894
15186	2881
15186	13140
17990	7985
17990	8716
17990	1224
17990	1454
17990	9157
17990	5837
17990	1349
17990	5985
17990	7154
2070	12172
2070	10011
2070	16137
2070	10819
2070	2271
2070	19624
2070	10738
2070	5908
279	8306
279	936
279	18799
279	12430
279	6009
279	11753
279	1908
13113	6942
13113	19409
13113	5471
13113	10191
13113	12002
13113	2045
13113	14855
13113	10894
13113	3895
13113	17918
13113	13128
13113	2968
13113	15500
13113	14399
13113	12572
13113	14177
13113	6589
13113	3607
13113	18301
13113	19279
13113	17953
13113	11794
13113	660
13113	19525
13113	4724
13113	3910
13113	2580
13113	3081
13113	12273
13113	12382
13113	667
13113	634
13113	15133
13113	19306
13113	1908
13113	15114
13113	17577
13113	5939
4933	11555
4933	18512
4933	2122
4933	5526
4933	6830
4933	13347
4933	10171
4933	8628
4933	5454
4933	4597
4933	16280
4933	6242
4933	16323
4933	7653
4933	87
4933	560
434	8134
434	1902
434	8394
434	16916
434	3538
434	6208
434	11024
434	15138
434	116
434	3146
434	19126
434	5676
434	4427
434	10272
10221	10895
10221	1903
10221	17194
10221	805
10221	13979
10221	3437
10221	9600
10221	2424
10221	3121
10221	1643
10221	11583
10221	2699
10221	17855
10221	703
10221	11364
10221	4330
10221	15153
10221	17094
10221	13420
10221	13853
10221	4194
10221	5495
10221	11003
8349	17793
8349	6616
8349	6232
8349	15928
8349	3715
8349	1349
8349	7618
8349	4928
8349	8445
8349	5675
8349	6794
8349	8962
8349	19697
8349	15673
8349	10003
8349	13066
8349	9301
8349	1225
8349	3922
8349	1655
7216	14411
7216	15438
7216	17575
7216	5051
7216	13529
7216	16845
7216	13308
7216	16056
7216	12648
7216	39
7216	14349
7216	2503
7216	15908
7216	19632
7216	9622
7216	18512
7216	5845
7216	2276
7216	5325
7216	19023
7216	8509
7216	612
7216	9892
7216	19515
7216	7532
7216	3302
7216	11266
7216	10001
7216	14675
7216	7332
7216	3005
7216	17165
7216	6446
7216	735
7216	12505
7216	12925
7216	3522
7216	4207
7216	8748
7216	17190
7216	5183
7216	15831
7216	10873
7216	1518
7216	15755
7216	12106
10013	11710
10013	18202
10013	2865
10013	17386
10013	11986
10013	12861
10013	1223
10013	14918
10013	2625
10013	15140
10013	11153
10013	3168
10013	1975
10013	15620
10013	6625
10013	8647
